pid_num,vm,task_num,task,setup,duration,cutting
20748,v13,9,t423,1521551014.932,4.138,1521551019.07
22888,v12,9,t417,1521551012.415,6.691,1521551019.107
9284,v11,9,t421,1521551014.683,6.507,1521551021.19
15248,v21,9,t419,1521551014.721,6.52,1521551021.242
1064,v32,9,t420,1521551016.305,6.083,1521551022.389
23044,v31,9,t422,1521551015.782,7.034,1521551022.817
20748,v13,10,t56,1521551019.07,3.969,1521551023.04
17480,v12,10,t57,1521551017.081,6.051,1521551023.132
20952,v11,10,t54,1521551017.047,6.343,1521551023.39
15248,v23,10,t52,1521551021.242,4.836,1521551026.078
22888,v21,10,t53,1521551019.107,8.075,1521551027.183
20952,v13,11,t59,1521551023.39,3.912,1521551027.302
9284,v22,10,t58,1521551021.19,6.153,1521551027.344
17480,v12,11,t516,1521551023.132,4.642,1521551027.774
23044,v32,10,t55,1521551022.818,5.811,1521551028.63
1064,v31,10,t51,1521551022.389,6.396,1521551028.785
20748,v11,11,t510,1521551023.04,6.189,1521551029.229
20952,v23,11,t512,1521551027.302,4.276,1521551031.579
22888,v22,11,t514,1521551027.184,5.1,1521551032.284
17480,v32,11,t513,1521551027.774,4.515,1521551032.29
15248,v21,11,t515,1521551026.078,6.582,1521551032.661
9284,v31,11,t511,1521551027.344,5.949,1521551033.294
23044,v32,12,t518,1521551028.63,4.76,1521551033.39
20748,v12,12,t517,1521551029.229,6.79,1521551036.02
1064,v11,12,t519,1521551028.785,7.634,1521551036.419
