pid_num,vm,task_num,task,setup,duration,cutting
3656,v22,7,t41,1521506684.7,5.012,1521506689.713
3436,v11,7,t46,1521506682.045,8.07,1521506690.116
9800,v23,7,t47,1521506684.823,5.427,1521506690.25
7692,v32,7,t44,1521506686.331,4.653,1521506690.984
12976,v31,7,t45,1521506686.01,6.523,1521506692.534
2588,v21,7,t42,1521506684.411,8.126,1521506692.538
5212,v12,8,t413,1521506687.632,5.402,1521506693.034
2840,v11,8,t410,1521506687.577,6.193,1521506693.771
3656,v13,8,t414,1521506689.713,4.13,1521506693.844
7692,v23,8,t412,1521506690.984,4.213,1521506695.198
9800,v22,8,t411,1521506690.251,5.228,1521506695.479
3436,v21,8,t416,1521506690.116,6.001,1521506696.117
2588,v32,8,t49,1521506692.538,4.402,1521506696.941
12976,v31,8,t415,1521506692.534,5.469,1521506698.004
3656,v13,9,t423,1521506693.844,4.361,1521506698.205
2840,v12,9,t420,1521506693.771,5.202,1521506698.973
5212,v11,9,t424,1521506693.034,5.987,1521506699.022
3436,v23,9,t417,1521506696.117,4.21,1521506700.328
9800,v22,9,t419,1521506695.479,5.405,1521506700.885
7692,v21,9,t422,1521506695.198,6.073,1521506701.271
2588,v31,9,t421,1521506696.942,5.76,1521506702.703
12976,v32,9,t418,1521506698.004,4.717,1521506702.722
3656,v11,10,t54,1521506698.205,6.107,1521506704.312
5212,v13,10,t53,1521506699.022,5.325,1521506704.347
2840,v12,10,t57,1521506698.973,6.807,1521506705.781
9800,v22,10,t56,1521506700.885,5.519,1521506706.404
7692,v23,10,t55,1521506701.272,5.749,1521506707.021
12976,v32,10,t58,1521506702.722,5.533,1521506708.255
3436,v21,10,t51,1521506700.328,8.082,1521506708.411
2840,v13,11,t512,1521506705.781,4.045,1521506709.827
2588,v31,10,t52,1521506702.703,7.363,1521506710.066
5212,v12,11,t510,1521506704.347,5.85,1521506710.198
3656,v11,11,t515,1521506704.312,6.07,1521506710.383
7692,v22,11,t514,1521506707.021,5.284,1521506712.306
9800,v21,11,t516,1521506706.404,6.291,1521506712.695
12976,v23,11,t59,1521506708.256,4.461,1521506712.717
3436,v31,11,t513,1521506708.411,5.426,1521506713.838
2588,v13,12,t517,1521506710.066,4.39,1521506714.457
2840,v32,11,t511,1521506709.827,4.697,1521506714.525
5212,v22,12,t518,1521506710.198,5.026,1521506715.224
3656,v32,12,t519,1521506710.383,4.93,1521506715.314
