pid_num,vm,task_num,task,setup,duration,cutting
5300,v22,4,t226,1521506749.119,5.247,1521506754.366
1068,v11,4,t222,1521506747.864,6.967,1521506754.831
11832,v32,4,t223,1521506751.613,4.627,1521506756.24
8580,v23,4,t227,1521506751.118,5.407,1521506756.526
2268,v21,4,t220,1521506748.814,7.714,1521506756.529
10496,v31,4,t221,1521506751.141,5.696,1521506756.837
5300,v13,5,t34,1521506754.366,4.028,1521506758.394
3408,v12,5,t37,1521506753.724,5.789,1521506759.513
5732,v11,5,t31,1521506753.451,7.115,1521506760.567
8580,v23,5,t33,1521506756.526,4.207,1521506760.734
1068,v21,5,t35,1521506754.831,6.461,1521506761.293
10496,v32,5,t38,1521506756.837,4.487,1521506761.325
11832,v22,5,t32,1521506756.24,5.237,1521506761.478
2268,v31,5,t36,1521506756.529,6.012,1521506762.541
5300,v11,6,t312,1521506758.395,5.694,1521506764.089
5732,v13,6,t315,1521506760.567,3.939,1521506764.507
3408,v12,6,t314,1521506759.513,5.15,1521506764.664
10496,v23,6,t39,1521506761.325,4.229,1521506765.554
1068,v22,6,t316,1521506761.293,5.134,1521506766.428
11832,v31,6,t313,1521506761.478,5.712,1521506767.19
2268,v32,6,t310,1521506762.541,4.713,1521506767.254
8580,v21,6,t311,1521506760.734,6.609,1521506767.343
3408,v13,7,t47,1521506764.664,4.229,1521506768.894
5732,v12,7,t43,1521506764.507,5.599,1521506770.106
5300,v11,7,t44,1521506764.09,6.702,1521506770.792
10496,v21,7,t42,1521506765.554,6.298,1521506771.853
1068,v22,7,t48,1521506766.428,6.14,1521506772.568
8580,v32,7,t46,1521506767.344,5.805,1521506773.15
11832,v23,7,t45,1521506767.19,6.086,1521506773.276
2268,v31,7,t41,1521506767.254,6.786,1521506774.04
5300,v13,8,t412,1521506770.792,4.286,1521506775.079
3408,v11,8,t49,1521506768.894,6.498,1521506775.392
5732,v12,8,t410,1521506770.106,5.319,1521506775.426
8580,v23,8,t411,1521506773.15,4.51,1521506777.66
10496,v21,8,t416,1521506771.853,6.263,1521506778.117
1068,v22,8,t414,1521506772.568,5.599,1521506778.167
2268,v32,8,t415,1521506774.04,4.626,1521506778.668
11832,v31,8,t413,1521506773.277,5.426,1521506778.704
5732,v13,9,t419,1521506775.426,4.08,1521506779.506
3408,v12,9,t417,1521506775.392,4.997,1521506780.389
5300,v11,9,t421,1521506775.079,7.798,1521506782.877
1068,v23,9,t418,1521506778.167,4.735,1521506782.903
10496,v22,9,t420,1521506778.117,5.042,1521506783.159
11832,v32,9,t422,1521506778.704,4.96,1521506783.664
8580,v21,9,t424,1521506777.66,6.289,1521506783.95
2268,v31,9,t423,1521506778.668,5.7,1521506784.369
5732,v11,10,t52,1521506779.507,6.027,1521506785.534
3408,v12,10,t58,1521506780.39,6.362,1521506786.752
11832,v23,10,t54,1521506783.664,4.209,1521506787.874
5300,v13,10,t57,1521506782.877,5.717,1521506788.595
1068,v21,10,t55,1521506782.903,6.2,1521506789.104
2268,v32,10,t56,1521506784.369,4.886,1521506789.255
10496,v22,10,t51,1521506783.159,6.892,1521506790.052
3408,v12,11,t515,1521506786.752,4.729,1521506791.481
5732,v11,11,t513,1521506785.535,5.963,1521506791.499
8580,v31,10,t53,1521506783.95,7.864,1521506791.814
11832,v13,11,t511,1521506787.874,4.372,1521506792.247
2268,v23,11,t59,1521506789.255,4.641,1521506793.896
1068,v22,11,t516,1521506789.105,5.133,1521506794.238
5300,v21,11,t512,1521506788.595,5.965,1521506794.561
8580,v23,12,t519,1521506791.814,4.207,1521506796.022
10496,v31,11,t514,1521506790.053,6.001,1521506796.054
5732,v13,12,t518,1521506791.499,4.582,1521506796.081
3408,v32,11,t510,1521506791.481,4.886,1521506796.367
11832,v32,12,t517,1521506792.247,4.704,1521506796.952
