pid_num,vm,task_num,task,setup,duration,cutting
23840,v12,6,t314,1521549904.895,6.76,1521549911.656
10564,v11,7,t44,1521549905.128,7.055,1521549912.184
17096,v21,6,t315,1521549904.614,7.742,1521549912.356
23500,v21,7,t43,1521549907.307,6.368,1521549913.675
21356,v12,7,t48,1521549906.945,6.851,1521549913.796
1548,v22,7,t41,1521549909.334,6.664,1521549915.999
23840,v32,7,t45,1521549911.656,4.571,1521549916.227
16712,v23,7,t42,1521549910.99,5.815,1521549916.805
17096,v12,8,t412,1521549912.356,4.908,1521549917.265
23500,v13,8,t413,1521549913.676,3.881,1521549917.558
10564,v11,8,t410,1521549912.184,6.27,1521549918.454
15780,v31,7,t47,1521549911.215,7.833,1521549919.049
21356,v21,8,t49,1521549913.796,7.138,1521549920.935
23840,v23,8,t414,1521549916.227,4.738,1521549920.965
1548,v22,8,t416,1521549915.999,5.067,1521549921.066
17096,v32,8,t411,1521549917.265,4.659,1521549921.924
16712,v31,8,t415,1521549916.805,5.813,1521549922.618
15780,v13,9,t424,1521549919.049,3.986,1521549923.035
23500,v12,9,t421,1521549917.559,5.877,1521549923.436
10564,v11,9,t423,1521549918.454,7.722,1521549926.177
1548,v23,9,t420,1521549921.067,5.664,1521549926.732
17096,v22,9,t422,1521549921.925,5.104,1521549927.03
23840,v32,9,t419,1521549920.965,6.335,1521549927.301
21356,v21,9,t418,1521549920.935,7.233,1521549928.169
16712,v31,9,t417,1521549922.618,5.729,1521549928.348
23500,v12,10,t54,1521549923.436,6.957,1521549930.394
10564,v13,10,t51,1521549926.177,4.541,1521549930.718
15780,v11,10,t55,1521549923.036,8.033,1521549931.069
17096,v22,10,t53,1521549927.031,6.056,1521549933.087
23840,v23,10,t57,1521549927.301,5.885,1521549933.187
16712,v32,10,t58,1521549928.348,4.96,1521549933.309
1548,v21,10,t56,1521549926.732,8.401,1521549935.133
15780,v13,11,t512,1521549931.069,4.574,1521549935.643
10564,v12,11,t514,1521549930.718,5.022,1521549935.741
23500,v11,11,t513,1521549930.394,5.704,1521549936.098
21356,v31,10,t52,1521549928.169,7.997,1521549936.166
16712,v23,11,t511,1521549933.309,4.44,1521549937.749
23840,v22,11,t516,1521549933.187,5.266,1521549938.454
17096,v21,11,t515,1521549933.087,6.078,1521549939.166
15780,v32,11,t510,1521549935.643,4.671,1521549940.314
21356,v13,12,t517,1521549936.166,4.58,1521549940.746
1548,v31,11,t59,1521549935.133,5.62,1521549940.753
10564,v23,12,t519,1521549935.741,5.315,1521549941.057
23500,v32,12,t518,1521549936.098,6.509,1521549942.608
