pid_num,vm,task_num,task,setup,duration,cutting
16856,v11,9,t421,1521550920.81,6.264,1521550927.074
22580,v31,9,t424,1521550921.308,7.446,1521550928.754
22624,v22,9,t419,1521550923.141,5.759,1521550928.9
11676,v32,9,t420,1521550924.027,5.174,1521550929.202
16856,v13,10,t58,1521550927.074,3.963,1521550931.038
14508,v12,9,t418,1521550925.97,6.001,1521550931.972
17908,v12,10,t55,1521550927.013,5.375,1521550932.389
21236,v21,9,t422,1521550925.308,8.139,1521550933.447
22624,v22,10,t57,1521550928.9,5.198,1521550934.099
24792,v11,10,t53,1521550926.761,7.985,1521550934.746
11676,v23,10,t52,1521550929.202,5.98,1521550935.183
16856,v31,10,t54,1521550931.038,6.0,1521550937.039
22580,v21,10,t56,1521550928.754,8.311,1521550937.065
22624,v13,11,t516,1521550934.099,3.91,1521550938.01
14508,v32,10,t51,1521550931.972,6.136,1521550938.108
17908,v11,11,t515,1521550932.389,5.949,1521550938.339
21236,v12,11,t512,1521550933.447,5.128,1521550938.575
11676,v22,11,t510,1521550935.183,5.114,1521550940.297
24792,v21,11,t513,1521550934.746,6.259,1521550941.005
16856,v23,11,t511,1521550937.039,4.534,1521550941.573
22624,v32,11,t59,1521550938.01,4.407,1521550942.417
22580,v31,11,t514,1521550937.065,5.839,1521550942.905
14508,v13,12,t518,1521550938.108,5.08,1521550943.189
17908,v23,12,t517,1521550938.339,4.942,1521550943.281
21236,v21,12,t519,1521550938.575,6.967,1521550945.542
