pid_num,vm,task_num,task,setup,duration,cutting
12724,v22,4,t222,1521550530.566,5.859,1521550536.426
23960,v21,4,t223,1521550530.534,5.921,1521550536.456
22944,v31,4,t225,1521550532.001,6.13,1521550538.131
22052,v32,4,t227,1521550532.13,6.364,1521550538.494
24624,v13,5,t31,1521550534.774,3.867,1521550538.641
23500,v11,5,t35,1521550533.025,6.578,1521550539.604
24920,v12,5,t36,1521550534.539,6.089,1521550540.628
23960,v23,5,t33,1521550536.456,4.548,1521550541.005
12724,v22,5,t37,1521550536.426,5.038,1521550541.464
20000,v21,5,t32,1521550535.543,5.989,1521550541.533
22052,v32,5,t38,1521550538.494,4.962,1521550543.456
24624,v13,6,t39,1521550538.642,5.28,1521550543.922
22944,v31,5,t34,1521550538.131,5.875,1521550544.007
23500,v22,6,t312,1521550539.604,5.196,1521550544.8
23960,v32,6,t316,1521550541.005,5.159,1521550546.164
24920,v23,6,t315,1521550540.628,6.044,1521550546.673
20000,v31,6,t311,1521550541.533,6.696,1521550548.229
12724,v21,6,t314,1521550541.464,7.778,1521550549.244
22052,v12,6,t313,1521550543.456,6.172,1521550549.629
23960,v13,7,t45,1521550546.164,5.398,1521550551.563
23500,v12,7,t47,1521550544.8,6.814,1521550551.615
24624,v11,6,t310,1521550543.922,7.817,1521550551.74
22944,v11,7,t43,1521550544.007,8.127,1521550552.136
24920,v21,7,t44,1521550546.673,6.13,1521550552.803
12724,v23,7,t42,1521550549.244,4.652,1521550553.896
20000,v22,7,t46,1521550548.229,5.946,1521550554.175
22944,v13,8,t413,1521550552.136,4.452,1521550556.588
24624,v12,8,t415,1521550551.741,5.278,1521550557.019
22052,v31,7,t41,1521550549.629,7.394,1521550557.024
23960,v32,7,t48,1521550551.563,5.748,1521550557.311
23500,v11,8,t49,1521550551.615,6.086,1521550557.701
20000,v23,8,t412,1521550554.175,4.463,1521550558.638
12724,v22,8,t416,1521550553.896,5.202,1521550559.098
24920,v21,8,t410,1521550552.803,6.951,1521550559.755
22052,v23,9,t420,1521550557.024,4.438,1521550561.462
24624,v32,8,t411,1521550557.019,4.609,1521550561.628
22944,v31,8,t414,1521550556.588,5.81,1521550562.399
20000,v12,9,t424,1521550558.638,5.349,1521550563.988
24920,v13,9,t418,1521550559.755,4.242,1521550563.997
23960,v21,9,t417,1521550557.311,6.902,1521550564.214
23500,v31,9,t423,1521550557.701,7.428,1521550565.129
12724,v32,9,t421,1521550559.098,6.166,1521550565.265
22052,v22,9,t419,1521550561.462,5.229,1521550566.692
24624,v11,9,t422,1521550561.629,7.378,1521550569.007
20000,v12,10,t54,1521550563.988,5.134,1521550569.122
24920,v13,10,t56,1521550563.997,5.489,1521550569.487
12724,v23,10,t52,1521550565.265,4.493,1521550569.758
22944,v11,10,t57,1521550562.399,8.318,1521550570.718
23500,v22,10,t51,1521550565.129,7.184,1521550572.314
23960,v21,10,t58,1521550564.214,8.277,1521550572.491
22052,v31,10,t55,1521550566.692,6.838,1521550573.53
12724,v13,11,t513,1521550569.758,4.132,1521550573.891
24920,v12,11,t59,1521550569.487,5.281,1521550574.769
20000,v11,11,t512,1521550569.122,6.015,1521550575.137
24624,v32,10,t53,1521550569.007,6.237,1521550575.245
23960,v23,11,t514,1521550572.492,4.199,1521550576.692
22944,v21,11,t516,1521550570.718,6.471,1521550577.189
23500,v22,11,t511,1521550572.314,4.965,1521550577.28
12724,v32,11,t515,1521550573.891,4.783,1521550578.674
22052,v31,11,t510,1521550573.53,5.468,1521550578.998
24624,v13,12,t518,1521550575.245,5.577,1521550580.822
24920,v11,12,t519,1521550574.769,6.931,1521550581.701
20000,v12,12,t517,1521550575.137,6.959,1521550582.097
