pid_num,vm,task_num,task,setup,duration,cutting
3632,v11,9,t424,1521507019.811,5.986,1521507025.798
4004,v21,9,t417,1521507020.644,6.331,1521507026.975
12828,v22,9,t423,1521507021.644,5.53,1521507027.175
12480,v23,9,t420,1521507023.126,4.237,1521507027.364
2152,v32,9,t419,1521507024.008,4.483,1521507028.492
10928,v31,9,t418,1521507023.141,5.614,1521507028.755
10608,v12,10,t54,1521507024.967,4.698,1521507029.665
3632,v13,10,t57,1521507025.798,4.364,1521507030.162
12480,v23,10,t51,1521507027.364,4.273,1521507031.637
9172,v11,10,t55,1521507024.151,8.123,1521507032.274
12828,v22,10,t58,1521507027.175,5.888,1521507033.063
10928,v32,10,t52,1521507028.755,5.418,1521507034.174
2152,v31,10,t53,1521507028.492,6.356,1521507034.848
4004,v21,10,t56,1521507026.975,8.279,1521507035.254
3632,v12,11,t511,1521507030.162,5.475,1521507035.637
12480,v13,11,t514,1521507031.637,4.045,1521507035.682
10608,v11,11,t515,1521507029.665,6.388,1521507036.054
12828,v22,11,t510,1521507033.063,5.696,1521507038.76
10928,v23,11,t513,1521507034.174,4.902,1521507039.077
12480,v13,12,t519,1521507035.682,3.966,1521507039.648
9172,v21,11,t512,1521507032.274,7.715,1521507039.989
4004,v32,11,t516,1521507035.254,4.996,1521507040.251
2152,v31,11,t59,1521507034.848,5.473,1521507040.321
10608,v32,12,t517,1521507036.054,4.464,1521507040.518
3632,v12,12,t518,1521507035.637,5.135,1521507040.772
