pid_num,vm,task_num,task,setup,duration,cutting
7792,v31,4,t221,1521507322.679,6.724,1521507329.414
5552,v21,4,t220,1521507322.086,8.243,1521507330.336
4100,v13,5,t37,1521507326.773,4.083,1521507330.867
9288,v11,5,t38,1521507325.648,5.787,1521507331.445
3676,v12,5,t35,1521507326.757,5.296,1521507332.054
7132,v22,5,t36,1521507328.117,5.323,1521507333.445
13068,v23,5,t33,1521507328.961,4.754,1521507333.726
11708,v21,5,t31,1521507327.961,5.928,1521507333.898
5552,v32,5,t34,1521507330.336,4.424,1521507334.773
7792,v31,5,t32,1521507329.414,5.804,1521507335.226
3676,v13,6,t315,1521507332.054,4.095,1521507336.164
9288,v12,6,t313,1521507331.445,4.973,1521507336.429
4100,v11,6,t310,1521507330.867,6.544,1521507337.414
11708,v23,6,t311,1521507333.898,4.095,1521507338.008
13068,v22,6,t314,1521507333.726,5.154,1521507338.883
7792,v32,6,t316,1521507335.226,4.603,1521507339.836
7132,v21,6,t39,1521507333.445,6.437,1521507339.883
5552,v31,6,t312,1521507334.773,6.082,1521507340.867
4100,v13,7,t45,1521507337.414,5.212,1521507342.633
9288,v12,7,t43,1521507336.429,6.512,1521507342.945
3676,v11,7,t44,1521507336.164,7.955,1521507344.133
7792,v23,7,t47,1521507339.836,4.952,1521507344.789
11708,v21,7,t48,1521507338.008,6.957,1521507344.976
13068,v22,7,t46,1521507338.883,7.127,1521507346.023
5552,v32,7,t41,1521507340.867,5.729,1521507346.601
7132,v31,7,t42,1521507339.883,7.027,1521507346.914
9288,v12,8,t411,1521507342.945,4.771,1521507347.726
3676,v13,8,t410,1521507344.133,3.981,1521507348.117
4100,v11,8,t415,1521507342.633,5.816,1521507348.461
11708,v22,8,t413,1521507344.976,5.006,1521507349.992
13068,v23,8,t49,1521507346.023,4.18,1521507350.211
7792,v21,8,t412,1521507344.789,6.589,1521507351.383
7132,v32,8,t416,1521507346.914,4.581,1521507351.508
5552,v31,8,t414,1521507346.601,5.582,1521507352.195
4100,v13,9,t417,1521507348.461,4.124,1521507352.586
3676,v12,9,t424,1521507348.117,4.65,1521507352.773
9288,v11,9,t420,1521507347.726,5.787,1521507353.523
13068,v22,9,t421,1521507350.211,5.022,1521507355.242
7792,v23,9,t423,1521507351.383,4.851,1521507356.242
11708,v21,9,t419,1521507349.992,6.793,1521507356.789
7132,v31,9,t418,1521507351.508,5.534,1521507357.055
5552,v32,9,t422,1521507352.195,5.186,1521507357.383
9288,v13,10,t56,1521507353.523,4.664,1521507358.195
3676,v12,10,t58,1521507352.773,6.112,1521507358.899
4100,v11,10,t55,1521507352.586,8.163,1521507360.758
11708,v23,10,t53,1521507356.789,5.241,1521507362.039
13068,v21,10,t54,1521507355.242,6.948,1521507362.195
7792,v22,10,t57,1521507356.242,6.081,1521507362.336
5552,v32,10,t51,1521507357.383,4.97,1521507362.367
9288,v11,11,t510,1521507358.195,6.431,1521507364.633
4100,v13,11,t514,1521507360.758,3.861,1521507364.633
3676,v12,11,t513,1521507358.899,5.791,1521507364.695
7132,v31,10,t52,1521507357.055,7.94,1521507365.008
7792,v23,11,t515,1521507362.336,4.353,1521507366.695
13068,v22,11,t516,1521507362.195,5.773,1521507367.977
5552,v31,11,t511,1521507362.367,5.846,1521507368.227
3676,v13,12,t518,1521507364.695,4.589,1521507369.289
9288,v32,11,t59,1521507364.633,4.704,1521507369.352
4100,v12,12,t519,1521507364.633,4.72,1521507369.367
11708,v21,11,t512,1521507362.039,7.551,1521507369.602
7132,v23,12,t517,1521507365.008,4.717,1521507369.727
